shawl	worn for warmth or style	0.87007
shawl	worn for warmth and fashion	0.91943
shawl	worn around the neck or shoulders	0.98502
shawl	made from wool	0.99318
shawl	used for wrapping around the neck or shoulder	0.97623
shawl	clothing accessories to keep warm	0.93507
shawl	accessories worn for warmth	0.95634
shawl	worn for warmth	0.98110
shawl	items worn for warmth	0.91276
shawl	worn as accessories for warmth	0.93515
shawl	neckwear	0.98205
shawl	items for keeping warm	0.80492
shawl	made of wool	0.99205
shawl	worn to keep warm	0.96552
shawl	articles of clothing for warmth	0.94341
shawl	clothing items used for warmth	0.93329
shawl	clothing items worn for warmth	0.93920
shawl	used for staying warm	0.95462
shawl	accessories for staying warm	0.92834
shawl	used for keeping warm in colder weather	0.86212
shawl	items of clothing for keeping warm	0.88601
shawl	articles of clothing worn for warmth	0.95393
shawl	types of neckwear	0.97453
shawl	clothing items used to keep warm	0.88863
shawl	worn on the body for warmth	0.45071
shawl	clothing for warmth	0.94874
shawl	clothing items for warmth	0.91096
shawl	coverings used for warmth	0.87847
shawl	used for keeping warm in cold weather	0.82807
shawl	used for keeping warm in winter	0.91618
shawl	clothing accessories	0.88215
shawl	clothing items worn to keep warm	0.90156
shawl	clothing used for keeping warm	0.94812
shawl	garments for keeping warm	0.90283
shawl	accessories for cold weather	0.78071
shawl	used for staying warm in cold weather	0.83252
shawl	articles of clothing worn to keep warm	0.93286
shawl	worn around the neck or waist	0.81718
shawl	worn on different parts of the body for warmth	0.51541
sandals	types of summer footwear	0.98743
sandals	summer shoes	0.99260
sandals	footwear worn at the beach	0.99015
sandals	footwear	0.98496
sandals	types of outdoor footwear	0.80443
sandals	kinds of footwear	0.97427
sandals	type of footwear	0.97577
sandals	types of open-toe footwear	0.98231
sandals	open-toed	0.97446
sandals	footwear types	0.94134
sandals	types of footwear	0.97455
sandals	types of casual footwear	0.98517
sandals	footwear items	0.96647
sandals	footwear options	0.93740
sandals	foot wear	0.98939
sandals	footwear for the feet	0.97600
sandals	types of footwear for different occasions	0.82487
sandals	footwear choices	0.92592
sandals	worn on feet	0.97330
sandals	worn on the feet	0.98692
sandals	popular in summer	0.94682
sandals	used for footwear	0.98099
sandals	footwear for different occasions	0.75619
sandals	indoor footwear	0.39870
sandals	used as footwear	0.98530
sandals	footwear for different outdoor activities	0.78766
sandals	types of shoes worn on feet	0.97421
sandals	footwear used for walking	0.93560
sandals	for footwear	0.89095
sandals	worn as footwear	0.98755
sandals	worn for footwear	0.98385
sandals	footwear options based on activity and dress code	0.31728
sandals	types of shoes for different occasions	0.84259
sandals	shoes for different activities	0.62124
sandals	shoes	0.99186
sandals	footwear for different activities	0.68994
sandals	summer wear	0.98592
sandals	types of footwear used for different activities	0.77891
sandals	types of shoes	0.98651
sandals	footwear items worn for fashion or utility	0.61089
sandals	worn at the beach	0.98253
sandals	beach wear	0.98028
sandals	types of footwear for different activities	0.77481
sandals	worn in summer	0.98685
sandals	articles of clothing worn on the feet	0.98138
sandals	footwear for different weather conditions	0.80343
sandals	women's shoes	0.86019
sandals	for wearing on feet	0.96685
sandals	worn for foot protection or fashion	0.93326
sandals	all types of athletic footwear	0.71859
potato	located in recipes	0.64548
potato	located in vegetable gardens	0.32499
potato	located in soup	0.72635
potato	located in groceries	0.53933
potato	located in markets	0.28810
potato	located in plates	0.00913
potato	vegetable	0.99035
potato	vegetables	0.93286
potato	root vegetables	0.98197
potato	ingredients of potato soup	0.96722
potato	located in food	0.23898
potato	located in chowders	0.93991
potato	tubers	0.98542
potato	located in pots	0.01024
potato	located in dinner	0.35499
potato	located in meatloaf	0.90294
potato	good to eat	0.93626
potato	edibles	0.95693
potato	located in salad	0.16137
potato	types of root vegetables	0.97630
potato	nice to eat	0.54564
potato	part of potato	0.65772
potato	starchy root vegetables	0.98769
potato	located in baskets	0.01431
potato	edible vegetables	0.96689
potato	common vegetables in soups and stews	0.97952
potato	located in grocery stores	0.14833
potato	common vegetables	0.91052
potato	all types of root vegetables	0.97576
potato	starchy vegetables	0.98110
potato	located in microwaves	0.00028
potato	common vegetables in stews/soups	0.97895
potato	located in bowls	0.00498
potato	vegetables found in a stew	0.96094
potato	used in making soup	0.96759
potato	used for stews	0.93103
potato	vegetables used for making soup	0.95622
potato	good sources of iron	0.04864
potato	types of vegetables	0.88186
potato	high in iron	0.00655
potato	good for digestion	0.31649
potato	located in staples	0.46723
potato	located in stomachs	0.20802
potato	common soup ingredients	0.90281
potato	crunchy	0.53736
potato	components of a stew	0.94273
potato	vegetables used for making lasagna	0.68282
potato	edible	0.99265
potato	ingredients in a stew	0.96731
potato	located in paper bags	0.06919
parka	types of clothing for cold weather	0.93646
parka	types of clothing worn in cold weather	0.94155
parka	types of outerwear for cold weather	0.98065
parka	clothing for cold weather	0.94341
parka	cold weather clothing	0.95013
parka	types of winter clothing	0.96358
parka	outerwear	0.99597
parka	clothing options for colder weather	0.91003
parka	cold weather clothes	0.93382
parka	types of clothing for warmth	0.96596
parka	clothing worn in cold weather	0.95040
parka	types of clothing for keeping warm	0.97407
parka	tops for cold weather	0.85811
parka	types of clothing worn for warmth	0.97345
parka	clothing items for cold weather	0.90375
parka	types of clothing worn to keep warm	0.97493
parka	articles of clothing for cold weather	0.95955
parka	types of outerwear	0.98582
parka	clothing items for colder weather	0.89546
parka	types of clothing worn to stay warm	0.97534
parka	items of clothing for cold weather	0.92484
parka	pieces of outerwear	0.98760
parka	pieces of clothing worn in cold weather	0.93051
parka	winter clothing	0.98352
parka	outerwear for warmth	0.99455
parka	clothing for winter weather	0.97694
parka	clothing for cooler temperatures	0.70201
parka	outerwear clothing	0.99473
parka	clothing items worn in cold weather	0.91838
parka	outerwear items	0.96315
parka	garments for keeping warm in cold weather	0.96584
parka	types of winterwear	0.96740
parka	clothing for warmth	0.98585
parka	used for outerwear	0.99444
parka	types of clothing worn on the upper body for warmth	0.93205
parka	pieces of winter clothing	0.95441
parka	types of coats	0.97825
parka	articles of clothing worn in cold weather	0.96025
parka	clothing used for keeping warm	0.99074
parka	winter clothing items	0.91525
parka	items of clothing worn in cold weather	0.92596
parka	types of outerwear worn for fashion or warmth	0.97532
parka	outerwear options	0.92740
parka	clothing items for warmth in cold weather	0.96030
parka	worn in cold weather	0.95016
parka	winter attire	0.97770
parka	clothing worn in winter	0.98429
parka	clothing for cool weather	0.68804
parka	articles of clothing made of wool	0.46820
parka	outerwear clothing items	0.97090
yacht	types of watercraft	0.98644
yacht	types of watercrafts	0.98008
yacht	types of boats used for leisure	0.96279
yacht	used for water transportation	0.99147
yacht	used for water transport	0.98761
yacht	associated with cruising	0.99650
yacht	watercraft	0.99637
yacht	used on water	0.98812
yacht	used in water transportation	0.99049
yacht	used for water travel	0.99151
yacht	types of boats	0.95343
yacht	used for transportation on water	0.98986
yacht	types of watercrafts for transportation on the water	0.96718
yacht	all types of watercraft	0.85079
yacht	used for travel on water	0.98782
yacht	watercrafts	0.99230
yacht	watercraft options	0.71192
yacht	small watercrafts	0.52296
yacht	modes of transportation on water	0.96281
yacht	all types of boats	0.76293
yacht	water vessels	0.97274
yacht	vessels used for transportation on water	0.98053
yacht	watercraft for transportation	0.98760
yacht	used for water transportation/recreation	0.97381
yacht	modes of water transportation	0.95571
yacht	used for traveling on water	0.98365
yacht	water vehicles	0.96525
yacht	types of boats used for recreational and transportation purposes	0.96484
yacht	types of water vessels	0.95793
yacht	used for water transportation or sports	0.93241
yacht	means of water transport	0.98839
yacht	types of boats for recreational use	0.96863
yacht	vessels used in water transport	0.97452
yacht	types of water transportation	0.96587
yacht	watercraft vehicles	0.98284
yacht	used for water recreation	0.97327
yacht	types of vessels	0.95227
yacht	used for sailing or traveling on water	0.99155
yacht	vessels for water travel	0.97416
yacht	found in a marina	0.99673
yacht	used for boating	0.99656
yacht	watercraft used for transportation or recreation	0.96678
yacht	water vessels used for transportation or recreation	0.94934
yacht	watercraft for recreation or transportation	0.96999
yacht	watercraft for transportation or recreation	0.96921
yacht	used for sailing	0.99728
yacht	Used for sailing	0.99694
yacht	watercraft for travel or recreation	0.96477
yacht	watercraft for navigation	0.97491
yacht	watercraft for paddling	0.02335
doorknob	part of a door	0.99472
doorknob	part of a typical door	0.99244
doorknob	parts of a door	0.98062
doorknob	components of doors	0.98347
doorknob	door fixtures	0.90343
doorknob	part of a building entrance	0.94729
doorknob	opening mechanisms	0.96254
doorknob	building fixtures	0.82942
doorknob	used for opening and closing doors	0.99466
doorknob	found on doors	0.99268
doorknob	building components	0.51377
doorknob	used for opening/closing doors	0.99467
doorknob	door accessories	0.47388
doorknob	hinges	0.99072
doorknob	house fixtures	0.80504
doorknob	used for opening and closing	0.98769
doorknob	parts of a building's entrance	0.92516
doorknob	door holding devices	0.55133
doorknob	used to open and close doors	0.99475
doorknob	parts of a lock	0.98022
doorknob	used for opening doors	0.99468
doorknob	components of a lock system	0.96432
doorknob	parts of a secure entryway	0.83045
doorknob	mechanisms for opening and closing things	0.96469
doorknob	part of a building's structure	0.72631
doorknob	entryway components	0.72875
doorknob	used to provide access	0.92584
doorknob	used for opening and closing access	0.95390
doorknob	parts of a building	0.27529
doorknob	part of a building	0.02955
doorknob	parts of a house or building	0.78159
doorknob	components of a locking system	0.96629
doorknob	used for access control	0.98458
doorknob	components of a building structure	0.51990
doorknob	locking mechanisms	0.96052
doorknob	used to control access	0.97588
doorknob	used for regulating access to spaces	0.85878
doorknob	parts of a house	0.64880
doorknob	components of a building	0.21065
doorknob	part of a building's architecture	0.36472
doorknob	part of a lock system	0.97474
doorknob	home fixtures	0.79698
doorknob	part of a house or building	0.74990
doorknob	building features	0.59154
doorknob	features of room entryways and openings	0.92230
doorknob	an opening/closing mechanism	0.99214
doorknob	used to control access to a space	0.95593
doorknob	part of a house's security	0.41942
doorknob	used for controlling access or flow	0.09098
doorknob	types of fixtures	0.71720
squid	found in shallow waters	0.21897
squid	found in oceans	0.98267
squid	found in water	0.94053
squid	found in the water	0.87939
squid	crustacean	0.41620
squid	found underwater	0.96712
squid	seafood animals	0.98480
squid	typically found in the ocean	0.98419
squid	found in warm ocean waters	0.77701
squid	found in ocean ecosystems	0.95910
squid	ocean creatures	0.99003
squid	sea creatures	0.99419
squid	found in the ocean	0.98699
squid	sea animals	0.99253
squid	found in coral reefs	0.24041
squid	animals found in the ocean	0.99136
squid	ocean dwelling organisms	0.98010
squid	creatures found in the ocean	0.99051
squid	aquatic animals	0.98752
