fridge	is a chair	0
dress	is shiny	0
tongue	is worn	0
pony	is silver	0
termite	is a musical instrument	0
kayak	does make a noise	0
clarinet	has pictures	0
cage	edible	0
lime	is round	1
fire hydrant	eaten in summer	0
goose	made of coffee beans	0
saddle	loud	0
chicken	made of paper	0
chipmunk	has claws	1
spear	is sweet	0
drum	has a neck	0
unicycle	made of leather	0
salmon	is for heads	0
bridge	has peel	0
scooter	smooth	1
leg	is found in churches	0
comb	is thin	1
barn	a tool	0
bracelet	is strong	0
catalogue	has yellow petals	0
walrus	is a machine	0
ox	has an arch	0
necklace	does play music	0
coach vehicle	does squawk	0
key	swims	0
van	is smelly	0
ferry	is brown	0
potted plant	decorative	1
speedboat	has feet	0
toaster	hot	1
inn	used by children	0
cockerel	does strain	0
olive	is loud	0
tyre	has a screw	0
dinghy	has air inside it	0
octopus	found on walls	0
trolley	is strong	0
chicken	is big	0
crocodile	is a tool	0
leek	has a tow bar	0
pants	has shelves	0
tugboat	does float	1
rake	does crawl	0
cow	is white	1
stick insect	has fur	0
currant	is smooth	0
car	flies	0
slug	made of metal	0
pillow	man made	1
buffalo	is for one person	0
elephant	is a herbivore	0
mayonnaise	does eat leaves	0
gerbil	has a long tail	1
tennis racket	smooth	0
cork	smooth	1
lantern	is sent	0
swan	does grow in the ground	0
cart	has eyes	0
crocodile	does eat seeds	0
slippers	is green	0
oyster	is found in kitchens	0
nightingale	is brown	1
microscope	has feet	0
dagger	is anti-inflammatory	0
chocolate	is healthy	0
couch	dangerous	0
range rover	is thrown	0
sunflower	is pointy	0
chipmunk	has four legs	1
lion	has a bulb	0
typewriter	is for reaching	0
cucumber	is thin	1
mittens	made of wool	1
bell	has claws	0
rocket	is powerful	1
football	is ridden	0
octopus	has two legs	0
jacket	is used in cooking	0
chest of drawers	does eat everything	0
camera	is ridden	0
wren	made of metal	0
gate	is eaten raw	0
oven	does hold liquid	0
milk	does grow	0
termite	makes a sound	0
mango	is a chair	0
leek	has shelves	0
bedroom	shiny	0
thimble	does grow	0
drum	is warm	0
cod	is battered	1
magpie	is used for storage	0
python	cold	0
goose	does lay eggs	1
bomb	is used to build	0
cell phone	decorative	0
blender	does chop food	1
deckchair	is salty	0
rolling pin	has heads	0
dinghy	is edible	0
baton	large	0
drum	is dried	0
pumpkin	does flush	0
belt	made of canvas	1
spear	made of brass	0
bat animal	is a vegetable	0
drill	made of plastic	1
thimble	is an animal	0
scalpel	is useful	0
dove	does eat	1
plough	is a kitchen appliance	0
chandelier	has four wheels	0
pen	has four wheels	0
yoyo	is smelly	0
apricot	does peel vegetables	0
horse	man made	0
sugar	is seafood	0
coat	is a weapon	0
spoon	is warming	0
bath	grow on trees	0
prune	produces noise	0
wolf	has roots	0
scorpion	made of materials	0
box	is a plant	0
python	used for cooking	0
hair	is found on the head	1
desk	has peel	0
key	does eat flies	0
flea	is strong	0
remote	found on walls	0
celery	is an animal	0
eucalyptus	is flat	0
skis	is red and black	0
airplane	an animal	0
octopus	has numbers	0
hatchet	sharp	1
slug	does eat	1
dog	is mined	0
doll	is used for washing	0
spirit level	has a bubble	1
birch	does cut	0
chainsaw	has a rudder	0
caterpillar	hand held	1
penknife	is carbonated	0
dog	is solid	0
sunflower	has oars	0
pizza	a tool	0
bra	worn on feet	0
cabinet	used for holding things	1
frisbee	does stick things together	0
grenade	an animal	0
skis	made of rubber	0
satchel	lives near water	0
tambourine	has a base	0
sandals	is a grape	0
ant	does protect	0
tricycle	has white stripes	0
shoes	has a tongue	1
zebra	loud	0
herring	is tasty	0
trolley	hard	1
basin	is used to brush hair	0
swan	does come with saucers	0
cushion	smelly	0
pine	has leaves	1
coach vehicle	has an engine	1
seagull	does eat insects	0
coin	is small	1
tortoise	has a beak	0
tomato	is fizzy	0
trumpet	has a mouthpiece	1
belt	made of paper	0
flannel	has windows	0
land rover	made of cardboard	0
cloak	used for cooking	0
pipe smoking	does squirt	0
penknife	is portable	1
barge	is unlucky	0
rat	has sides	0
watch	made of wood	0
trousers	has eyes	0
cage	used for cleaning	0
brush	has bristles	1
lamp	loud	0
gin	has arms	0
rhino	has flavours	0
recorder	does carry	0
dagger	does go around the waist	0
wallet	has a handle	0
boots	smooth	1
hamster	dangerous	0
mussel	has bones	0
beaver	is waterproof	0
mittens	is long	0
cell phone	hand held	1
tea	does help balance	0
candle	has a tyre	0
dog	is short	0
caterpillar	is useful	0
screwdriver	edible	0
bone	has grooves	0
rabbit	hot	0
dresser	is a type of orange	0
telephone	does carry things	0
caterpillar	is strong	0
horse	used for killing	0
tights	has ladders	1
bus	fast	0
knife	edible	0
sheep	smooth	0
toilet	dangerous	0
scalpel	is eaten by koalas	0
nut	is a tool	0
gerbil	is smoked	0
kiwi fruit	is used for hunting	0
pencil	used for music	0
woodpecker	is used to see	0
flamingo	does scurry	0
hyena	is eaten in summer	0
cockerel	is cured	0
backpack	requires gasoline	0
rocking chair	made of wood	1
umbrella	is brown	0
sheep	made of chemicals	0
dove	is red	0
plum	has blades	0
peacock	is non-fiction	0
fridge	used by children	1
bat animal	has a pillowcase	0
cheetah	has a door	0
tank	has a sharp edge	0
hummingbird	has a yellow beak	0
cricket	does blink	0
bread	is a rodent	0
saxophone	smooth	1
ketchup	is a cat	0
rabbit	does hold liquid	0
beer	has pincers	0
rocking chair	does cook food	0
television	is rectangular	0
marble	lives in water	0
cannon	is plain	0
kangaroo	has a minute hand	0
pansy	is green	0
lime	has thorns	0
alligator	does melt	0
housefly	is a mammal	0
dates	is sugary	1
mayonnaise	is unhealthy	1
chestnut	is expensive	0
robe	words on it	0
onion	made of canvas	0
shoes	is built	0
beer	does write	0
grenade	does eat	0
cigarette	is dangerous	0
bicycle	has wheels	1
plate	has a nose	0
sandals	words on it	1
hyena	edible	0
tennis racket	large	0
baseball bat	used for holding things	0
moth	is used as bait	0
toad	used for music	0
scorpion	is wild	0
tongs	is used to turn	1
whistle	made of wood	1
range rover	has pages	0
cymbal	made of bone	0
monkey	is fun	0
mug	hand held	1
owl	is flown	0
bat animal	is clothing	0
barrel	has a lid	1
saddle	fast	0
skirt	is a serviette	0
dice	is old fashioned	0
van	is small	0
motorcycle	has lights	1
skateboard	does bite animals	0
thumb	is worn by women	0
beans	worn for warmth	0
bear	has legs	0
chocolate	is unhealthy	1
stove	pairs	0
book	is digital	0
telephone	used for killing	0
book	is a knife	0
rose	is useful	0
ring jewellery	does live underground	0
unicycle	is difficult to ride	1
cat	has a zip	0
cello	has a neck	1
peg	used for cooking	0
sunflower	is refreshing	0
doll	is juicy	0
cider	is green	0
napkin	is for wiping mouth	1
yoghurt	is creamy	1
cherry	does grow on trees	1
tulip	does smell nice	1
scorpion	is transport	0
ship	expensive	1
chainsaw	has a lid	0
magpie	has feathers	1
book	is long	0
herring	is killed by salt	0
trumpet	shiny	1
peeler	is sizes	0
carnation	does buzz	0
pram	has a hood	1
zebra	used by children	0
iguana	does hoot	0
toilet	is sat on	1
football	is yellow	0
ketchup	is a weapon	0
bellows	is a vegetable	0
jelly	made of fabric	0
shed	found on walls	0
leg	is sold	0
boomerang	is v-shaped	1
barge	does sing	0
walnut	a toy	0
wheelchair	has a chamber	0
apricot	does float	0
crossbow	is dangerous	1
toad	is ugly	1
armour	expensive	1
harp	made of silk	0
key	has a handle	1
kite	swims	0
mittens	has brakes	0
tack	words on it	0
jeep	is dry	0
bracelet	has sleeves	0
nose	has wings	0
wolf	does eat animals	1
falcon	has flavour	0
rabbit	does live in gardens	0
skateboard	requires gasoline	0
turtle	has a handle	0
gate	hand held	0
piano	has handles	0
piano	is hard	0
bread	a tool	0
codeine	has skin	0
surfboard	is big	0
eucalyptus	does fly	0
kingfisher	has roots	0
avocado	has hair	0
coach vehicle	does peck wood	0
swimsuit	used for holding things	0
wine	does eat	0
sugar	does smell	0
chapel	large	1
flannel	has a handle	0
flour	has buttons	0
flip flops	has two prongs	0
goose	is warm	0
melon	is a bivalve	0
puppet	has a flat tail	0
cage	an animal	0
carnation	does make a noise	0
bin	is smelly	1
goggles	is red	0
trombone	used for cleaning	0
ham	has beads	0
dining table	smelly	0
llama	is used for washing	0
goose	is used to cut paper	0
whip	sharp	0
book	unhealthy	0
tuna	has a crust	0
sunflower	has big wings	0
scooter	shiny	1
lobster	is thin	0
woodpecker	used by children	0
rat	fun	0
birch	is a tool	0
beetle	edible	0
rat	is worn in winter	0
potato	does eat chips	0
turkey	is long	0
canoe	smelly	0
ball	is a building	0
yacht	is an animal	0
tv	used for music	0
ant	does pull carts	0
ketchup	has sides	0
cup	is found in kitchens	1
ham	is cuddly	0
oyster	is exotic	0
cap	is small	0
chestnut	is for hanging coats	0
banner	used for eating	0
accordion	has legs	0
celery	requires gasoline	0
book	is old fashioned	0
table	has doors	0
level	has peel	0
geranium	dies when it stings	0
hawk	has feathers	1
camera	made of plastic	1
handbag	requires gasoline	0
scorpion	is for milk	0
toilet	is used in salads	0
fox	is protective	0
house	used by children	1
bee	is green	0
wolf	does serve soup	0
ibuprofen	has a turret	0
harpsichord	is like a piano	1
eye	has claws	0
toilet	made of paper	0
toilet	does kill people	0
doorknob	is hot	0
rolls royce	does stick out	0
catalogue	is a kitchen appliance	0
cheese	made of metal	0
skis	is small	0
bee	does eat mice	0
honeydew	edible	1
guitar	does live in cages	0
buggy	does float	0
giraffe	edible	0
football	does make music	0
strawberry	requires gasoline	0
tights	is rare	0
buttercup	is used in baking	0
hummingbird	is colourless	0
taxi	does open bottles	0
wand	made of metal and wood	0
ring jewellery	is circular	1
ant	has an exoskeleton	1
housefly	fast	1
spatula	man made	1
pyramid	has skin	0
turkey	requires gasoline	0
boat	has a knee	0
fir	is edible	0
slug	is delivered	0
camisole	used for music	0
tugboat	lives near water	0
dagger	is harmful	1
parsley	does lay eggs	0
van	has eyes	0
bear	is worn	0
jacket	made of cotton	1
bolts	has legs	0
zucchini	used for holding things	0
brush	used for cleaning	1
helicopter	is noisy	1
platypus	is eaten	0
camel	is served cold	0
tomato	has paws	0
menu	does eat	0
pen	is sweet	0
shirt	is a dessert	0
lamp	squishy	0
mittens	is a large vehicle	0
bread	tall	0
bear	has leaves	0
penknife	has a tip	0
balloon	produces noise	0
armchair	has a candle	0
anchor	made of chemicals	0
butterfly	has wings	1
grenade	unhealthy	0
tuna	used for killing	0
pan	used for cleaning	0
cockroach	is a pest	1
calf	does come in bunches	0
whistle	unhealthy	0
syringe	does need water	0
fern	is dangerous	0
wheelchair	is large	0
alligator	has bacteria	0
dress	is a mouth organ	0
dishwasher	used for eating	0
bracelet	pairs	0
tugboat	is portable	0
shark	is a staple food	0
geranium	is smooth	0
swimsuit	unhealthy	0
hedgehog	does eat worms	1
pencil	requires gasoline	0
recorder	is a wind instrument	1
seagull	is eaten	0
lemon	is sweet	0
gate	words on it	0
peacock	worn for warmth	0
rope	words on it	0
sheep	is a mollusc	0
octopus	decorative	0
lamp	does use electricity	1
milk	does carry	0
nectarine	dangerous	0
newspaper	is soft	0
submarine	is juicy	0
trousers	does run	0
gherkin	has legs	0
olive	is useful	0
elm	is used to make furniture	1
violin	has a cistern	0
sheep	flies	0
revolver	is used to harvest	0
wasp	has brakes	0
donkey	slimy	0
yoyo	has a point	0
elm	is fluffy	0
razor	hand held	1
drill	is churned	0
rabbit	has a reed	0
screwdriver	worn for warmth	0
cow	is striped	0
flounder	has fins	1
lantern	is used in circuses	0
sugar	made of carbon	1
teddy bear	used for eating	0
mop	is classy	0
onion	is used for cooking	0
onion	is grey	0
flute	used for killing	0
apple	has skin	1
heart	has a point	0
apron	is a book	0
barrel	used for holding things	1
zebra	has a hood	0
ketchup	is an animal	0
gerbil	is ridden	0
brochure	is strummed	0
camel	does leave a trail	0
eggplant	found on walls	0
rice	has shelves	0
mackerel	is slimy	0
budgie	has yellow centre	0
bench	an animal	0
knickers	is worn	1
cupboard	used for killing	0
bucket	made of leather	0
lemonade	does sting	0
wolf	does live in Africa	0
cloak	fast	0
dishwasher	flies	0
goggles	has a knuckle	0
whistle	is colourful	0
foot	has arms	0
pistol	is used in churches	0
brandy	made of metal	0
potted plant	fun	0
knickers	is itchy	0
scissors	dies when it stings	0
ladder	made of flowers	0
bat animal	does photosynthesise	0
guitar	is flared	0
buzzard	has a neck	0
barge	is powerful	0
minnow	is unusual	0
ant	has legs	1
truck	used for eating	0
chapel	an animal	0
puppet	has a knot	0
razor	a tool	0
magpie	is fatty	0
rolls royce	made of silk	0
gate	loud	0
tulip	is a farming tool	0
marigold	is a flower	1
cockroach	is found in a kitchen	0
mango	is white	0
raisin	is used for hunting	0
pansy	is a plant	1
flute	made of glass	0
deckchair	is cooked	0
elephant	has feathers	0
radish	is long	0
cheese	is smoked	0
monkey	has arms	1
raspberry	sharp	0
bridge	has trotters	0
housefly	is eaten by koalas	0
cannon	is common	0
kettle	is set	0
toilet	does flush	1
ox	is young	0
sock	is old	0
lion	has four wheels	0
horse	is used for chopping	0
colander	a tool	1
penknife	does lay eggs	0
heart	is a small fish	0
trousers	has teeth	0
lamb	is small	1
screw	has petals	0
beaver	has a meter	0
donut	large	0
gong	does make music	0
blender	does chop	1
tortoise	is salty	0
tank	made of tissue	0
ruler	is yellow	0
bracelet	is a liquid	0
kettle	words on it	0
dog	has corner	0
sandwich	has four wheels	0
yam	has peel	1
locust	does grow	0
taxi	made of metal	1
skunk	used for holding things	0
parakeet	has a cover	0
desk	used by children	1
bedroom	fragile	0
cheese	is transparent	0
rhino	has a stem	0
umbrella	made of cells	0
seal animal	has lipstick	0
hyacinth	does hold food	0
worm	is a mode of transport	0
medal	wet	0
apron	is bought	0
milk	is used in war	0
ladle	is old-fashioned	0
emerald	lives in water	0
screwdriver	produces noise	0
squirrel	has an engine	0
apron	is a spoon	0
caravan	does carry babies	0
trumpet	used for music	1
shotgun	has flesh	0
sofa	is big	1
nylons	found on walls	0
mouse	has peel	0
pony	is yellow	0
rat	expensive	0
land rover	is worn by females	0
orange	is deep fried	0
helicopter	is yellow	0
french horn	has ears	0
cup	is a vessel	1
piano	has calcium	0
banner	man made	1
blueberry	smooth	1
buttercup	is small	1
arrow	is used to catch	0
pamphlet	does advertise	1
kayak	made of dough	0
horse	does move	0
mug	is big	0
clamp	used for eating	0
dragonfly	does swim	0
whistle	has sides	0
candle	does kill	0
orchid	has legs	0
hornet	has black spots	0
catapault	is a tool	0
turtle	tall	0
stick	is cooked	0
gherkin	is food	1
television	is cunning	0
french horn	is a food	0
lamb	has 4 wheels	0
bowl	has fur	0
rolling pin	does open	0
gerbil	is round	0
cucumber	has a big head	0
hose	is beautiful	0
umbrella	does make music	0
cow	has four stomachs	1
hummingbird	has wings	1
blouse	has wings	0
toad	is worn over other clothes	0
skyscraper	used for transportation	0
yam	squishy	1
pamphlet	is shiny	0
sock	does tick	0
potato	made of china	0
avocado	has a stone	1
corn	fragile	0
ashtray	is a vehicle	0
rattlesnake	has shelves	0
screws	hard	1
bowl	does keep warm	0
pliers	has a lid	0
ball	is sturdy	0
flea	is in bedrooms	0
leotards	used for eating	0
house	tall	1
perfume	is loud	0
mask	is a mammal	0
cart	pairs	0
leg	has four legs	0
plate	smelly	0
orange	sharp	0
flea	has six legs	1
boat	unhealthy	0
trousers	is hollow	0
radish	made of chemicals	0
speedboat	made of brass	0
kiwi fruit	is eaten	1
deer	is used in cooking	0
tiger	is a boat	0
accordion	does lay eggs	0
pie	is loud	0
ear	has articles	0
sock	does swim	0
zebra	is found in Africa	1
pie	is grown	0
envelope	is clear	0
apple	has tentacles	0
eagle	is a form of transport	0
boots	is worn	1
clock	is a mammal	0
spirit level	has sleeves	0
ladder	is a gun	0
camel	large	1
robin	is a food	0
calf	unhealthy	0
coffee pot	is used in churches	0
jam	is used in cooking	0
drum	made of fibreglass	0
rose	has thick skin	0
chestnut	is hard	1
mosquito	has a handle	0
moose	does curl into a ball	0
dresser	is pierced	0
willow	does grow on trees	0
zebra	is slippery	0
toe	is an arthropod	0
slug	does gallop	0
pipe smoking	has a pilot	0
plough	has soft flesh	0
herring	does blow up	0
orange	does quack	0
sparrow	is white	0
ship	does need water	0
bench	words on it	0
pony	is a tool	0
chainsaw	made of fruit	0
hutch	has sleeves	0
fir	is sweet	0
rolls royce	has bristles	0
tongs	expensive	0
rattlesnake	pairs	0
raft	has four strings	0
salmon	has a grip	0
piano	is a diary product	0
barge	is used to gather	0
inn	unhealthy	0
dress	made of silk	1
pennicillin	is a toy	0
swimsuit	used for transportation	0
plough	does run	0
catapult	dangerous	1
backpack	swims	0
goldfish	made of string	0
building	a toy	0
cloak	is a spoon	0
moth	is for women	0
crayon	loud	0
flip flops	is designed	0
lips	is eaten with chips	0
tyre	is dangerous	0
bottle	has windows	0
moth	slimy	0
jellyfish	is used to protect	0
camel	does pick up radio signals	0
giraffe	is brown	1
buffalo	does move	0
necklace	is a box	0
ham	made of metal	0
squirrel	has meat	0
lime	is found in Canada	0
cupboard	used by children	0
doughnut	is sugary	1
stove	a toy	0
thimble	a tool	1
cork	does keep legs warm	0
marble	has segments	0
kite	dangerous	0
horse	does drive	0
duck	is used in salads	0
coffin	is long	1
jar	does pull	0
tea	is long and thin	0
strawberry	does stab	0
skis	is fast	1
wagon	a tool	0
bikini	has pips	0
axe	electrical	0
rocket	worn for warmth	0
telephone	does eat fruit	0
orange	is dark in colour	0
peacock	is a car	0
guinea pig	is a home	0
skunk	is hollow	0
harpoon	is an animal	0
butter	does hang	0
coffee	does eat	0
whip	is sweet	0
flannel	has long legs	0
